indice_janela,tempo_centro_s,aceleracao_x_g_mean,aceleracao_x_g_rms,aceleracao_x_g_std,aceleracao_x_g_variance,aceleracao_x_g_peak,aceleracao_x_g_peak_to_peak,aceleracao_x_g_sra,aceleracao_x_g_skewness,aceleracao_x_g_kurtosis,aceleracao_x_g_crest_factor,aceleracao_x_g_shape_factor,aceleracao_x_g_impulse_factor,aceleracao_x_g_clearance_factor,aceleracao_x_g_rms_espectral,aceleracao_x_g_energia_espectral,aceleracao_y_g_mean,aceleracao_y_g_rms,aceleracao_y_g_std,aceleracao_y_g_variance,aceleracao_y_g_peak,aceleracao_y_g_peak_to_peak,aceleracao_y_g_sra,aceleracao_y_g_skewness,aceleracao_y_g_kurtosis,aceleracao_y_g_crest_factor,aceleracao_y_g_shape_factor,aceleracao_y_g_impulse_factor,aceleracao_y_g_clearance_factor,aceleracao_y_g_rms_espectral,aceleracao_y_g_energia_espectral,aceleracao_z_g_mean,aceleracao_z_g_rms,aceleracao_z_g_std,aceleracao_z_g_variance,aceleracao_z_g_peak,aceleracao_z_g_peak_to_peak,aceleracao_z_g_sra,aceleracao_z_g_skewness,aceleracao_z_g_kurtosis,aceleracao_z_g_crest_factor,aceleracao_z_g_shape_factor,aceleracao_z_g_impulse_factor,aceleracao_z_g_clearance_factor,aceleracao_z_g_rms_espectral,aceleracao_z_g_energia_espectral
147,627.0,0.001957930972444001,0.51171005087931,0.511706305098162,0.26184334267721315,1.6259196,3.2350000000000003,0.3334249454355541,-0.022451978257007642,0.21835965461623363,3.1774236155925797,1.2813295493359125,4.071326769416525,4.876418583126874,0.5117063050981618,0.2618433426772131,0.003936387598361999,0.5049671461241648,0.5049518031628951,0.25497632351745914,1.6246616,2.7911,0.34412975138940183,0.5984099135229416,-0.18027385136586904,3.21736099560132,1.2463920015534649,4.010093011027577,4.721072773977062,0.5049518031628951,0.2549763235174592,-0.0028349725541036,0.20148999544668444,0.20147005036908686,0.0405901811957224,0.72241621,1.4148100000000001,0.1346072430259461,-0.10501113274453647,0.3560766819633048,3.585370124201308,1.2670742797642511,4.542930267810636,5.366845005961167,0.20147005036908686,0.0405901811957224
148,630.5,0.0024816172318320004,0.5144261513565956,0.5144201655995551,0.26462810677547366,1.6389196,3.194,0.3361755518260972,-0.03210172629570981,0.18268364089989308,3.1859181258145552,1.278837866466448,4.0742727387534705,4.875189736723654,0.5144201655995551,0.2646281067754736,0.0037906538805739997,0.5063739240855378,0.5063597356987853,0.25640018193694375,1.5633616,2.7298,0.34433146332636316,0.5907562849727465,-0.19263241095556793,3.087365927902546,1.2471489665897095,3.8504052264679403,4.5402809981329515,0.5063597356987853,0.25640018193694375,-0.0030354175565944002,0.20185719519956996,0.20183437143879734,0.04073711349409441,0.72241621,1.4148100000000001,0.13381883213782897,-0.12529037722287056,0.3482396864939523,3.5788479538010494,1.2708534538439413,4.548191282870386,5.398464464672172,0.20183437143879734,0.04073711349409441
149,634.0,0.0027542882596360003,0.5162250993038109,0.5162177515810671,0.26648076704741225,1.6389196,3.1239999999999997,0.3399240298799524,-0.02635395891934013,0.13653174619577868,3.174815796849615,1.2740823059162718,4.044976631309563,4.821429072192398,0.5162177515810671,0.2664807670474123,0.0037086171561179996,0.504560915966474,0.5045472862673196,0.2545679640797166,1.4403616,2.5648,0.3459017084696748,0.5828750472760389,-0.2119829512764042,2.8546832590887914,1.2419195409168906,3.5452869225906847,4.16407772708725,0.5045472862673196,0.2545679640797166,-0.00379660836163564,0.20250209239753036,0.20246649893334523,0.040992683190326284,0.68747621,1.32987,0.13468258086169282,-0.09231600376268737,0.2777358999220412,3.394909167903414,1.2695046161546986,4.309852860079291,5.104418148223472,0.20246649893334523,0.040992683190326284
150,637.5,0.002975907768288001,0.5116628348540734,0.5116541806179847,0.26179000054386137,1.5479196,3.0789999999999997,0.33754374921273494,-0.02458723530570394,0.10974309723372411,3.0252726884911776,1.2725405813984279,3.849782265901348,4.585833995179193,0.5116541806179847,0.26179000054386137,0.0034497884344260013,0.5048370373725135,0.5048252502230988,0.25484853326281426,1.4886616,2.6151,0.3477125676596672,0.5851259775874983,-0.2275717415679046,2.948796323954206,1.2389181999858203,3.653317433798149,4.2812993790235,0.5048252502230988,0.2548485332628143,-0.004148305958462,0.20071319493013642,0.20067032211250851,0.04026857817673792,0.71083421,1.333228,0.13419522651704993,-0.13464488213921924,0.3011421212402521,3.5415420010001077,1.2666125992204402,4.485761719135105,5.297015612620813,0.2006703221125085,0.040268578176737915
151,641.0,0.0030843104307798005,0.5098101313381842,0.5098008013373687,0.2598968570442233,1.5899196,3.122,0.3358270948519693,-0.025136855330610754,0.1556171340918877,3.118650458802518,1.2751648088109033,3.9767933160469484,4.734339856350267,0.5098008013373687,0.2598968570442233,0.0034210357576320008,0.5022652208184036,0.502253569980448,0.25225864855810476,1.4886616,2.6341,0.3448256938755139,0.5739487180090986,-0.2201744942016175,2.963895444670322,1.2418232417265163,3.680634249238954,4.31714233144536,0.502253569980448,0.2522586485581048,-0.0040721699676692,0.19973788620213512,0.19969637106430224,0.039878640616251494,0.71083421,1.387228,0.13310428889500603,-0.13748770805048918,0.4018819678860983,3.5588351489843766,1.2707827126541071,4.52250618451515,5.34043054435844,0.19969637106430227,0.0398786406162515
152,644.5,0.0026600488383269993,0.5130930629124005,0.5130861675674042,0.2632574153490064,1.5959196,3.1029999999999998,0.337417062747686,-0.017182977844340853,0.1606559877637359,3.1103901326229164,1.2755690975826954,3.967517534599934,4.729812970938574,0.5130861675674042,0.2632574153490064,0.0035264073994040004,0.5047483447223865,0.5047360260084894,0.25475845595084257,1.4969616,2.6424,0.34524898147855654,0.5681325253502066,-0.23187116955668063,2.965758314320643,1.2435130471683948,3.687959158605865,4.33588998174344,0.5047360260084894,0.2547584559508425,-0.00399752557067364,0.19952229785677003,0.1994822476596789,0.039793167131357464,0.71585221,1.396246,0.1323929434417896,-0.13284181247032503,0.399194094508331,3.58783062188811,1.2727483598318228,4.566405539362481,5.407026925983749,0.1994822476596789,0.03979316713135747
153,648.0,0.0027350321905195998,0.5105218800752003,0.5105145537929687,0.26062510963443397,1.6319196,3.194,0.33280912915813704,-0.036118330641295285,0.2235285112400196,3.196571319841604,1.2819622267925064,4.097883687285203,4.903470058432742,0.5105145537929688,0.260625109634434,0.0035958315531940017,0.5054377406544613,0.5054249495952169,0.25545437967332757,1.4969616,2.7904,0.34574216322987167,0.5864753109949861,-0.17536638066458554,2.961713144059391,1.244425744005116,3.6856320828258395,4.3297050785348485,0.5054249495952169,0.25545437967332757,-0.00418229836985964,0.2006161190797683,0.20057251959072867,0.04022933561497324,0.72611621,1.42251,0.13247545207729386,-0.10642743409949296,0.39260172108871627,3.619431047369051,1.2754028438452838,4.616232650916401,5.481137815452343,0.2005725195907287,0.040229335614973244
154,651.5,0.002613025445325999,0.5098539524215215,0.5098472564385036,0.2599442248978693,1.7339196,3.272,0.33168336070316734,-0.02305493214462388,0.20442435715598206,3.4008162372084203,1.2827145642279474,4.362276517730127,5.227635164827375,0.5098472564385036,0.2599442248978693,0.0030501760567860016,0.5066478371357848,0.506638655552842,0.2566827273003913,1.5566616,2.7351,0.3472998385451308,0.5840066418119338,-0.18507676613811697,3.072472605035132,1.2429115817579597,3.8188117854322154,4.482183483070394,0.506638655552842,0.2566827273003914,-0.00453717237782592,0.20095552138822098,0.20090429473564178,0.040362535643225624,0.69639379,1.38229,0.1327383050070939,-0.10800071200805374,0.38548879272004966,3.4654125708477257,1.2763296167059395,4.4230086982780215,5.246366449856224,0.20090429473564178,0.040362535643225624
155,655.0,0.002456855907822,0.514281364502095,0.5142754959486063,0.26447928573318497,1.7340804,3.468,0.3367195505661403,-0.02633411807476813,0.1637958302574667,3.371851518825423,1.277577668565976,4.307802202171629,5.14992490660082,0.5142754959486062,0.26447928573318485,0.0028829687450080002,0.5066477571621705,0.506639554642818,0.25668363832867297,1.4399616,2.6494,0.3460563033987414,0.5664595216591585,-0.24249655295629902,2.842135546134648,1.2435365835177297,3.534299526934577,4.1610616129734606,0.5066395546428181,0.2566836383286731,-0.0049693043710113205,0.2015568646355528,0.20149559721190638,0.04060047569578281,0.74439379,1.4272200000000002,0.13359622802600998,-0.11009716167158826,0.36897859762107243,3.6932197340238626,1.2739595303957643,4.7050124780054094,5.571967120621649,0.20149559721190635,0.0406004756957828
156,658.5,0.0023007308834811996,0.5151975664289329,0.5151924291870917,0.2654232390916965,1.6999196,3.319,0.33931011350041307,-0.004858852604598399,0.14431060591416944,3.2995489706655854,1.2730382087600773,4.200451911332274,5.009929065960277,0.5151924291870917,0.2654232390916965,0.0030191463215400007,0.5023235662427072,0.5023144930800629,0.2523198499582806,1.5140616,2.7235,0.3425113733927787,0.5639498719500159,-0.21979808194458483,3.014116202679713,1.244939840102592,3.7523933434147136,4.420471019698763,0.5023144930800629,0.2523198499582806,-0.005922780775659641,0.20025747496880636,0.20016987023217447,0.04006797694876557,0.70658321,1.395977,0.13267825683491896,-0.1081856826125097,0.41530144521690593,3.5283737104448303,1.274664338102246,4.497492140201525,5.325538840016156,0.2001698702321745,0.04006797694876558
157,662.0,0.0026843815914559996,0.5146468577510919,0.5146398568791034,0.264854182288544,1.6030804,3.157,0.3369835841464367,0.0015511856618738366,0.18776316198443244,3.1149134126751576,1.2783484226816626,3.9819446478832425,4.757146862392499,0.5146398568791034,0.26485418228854407,0.0024740550930760006,0.5055330753895729,0.5055270213986944,0.255557569364236,1.5280616,2.7475,0.3477926495454204,0.5721231594980607,-0.20933768005261255,3.0226738355793006,1.240589398811545,3.7498971164847115,4.393599467950921,0.5055270213986944,0.255557569364236,-0.00594063605047764,0.20100917940566687,0.20092137529057313,0.04036939904865533,0.75666621,1.42706,0.13351256878767667,-0.10343888975967415,0.4015253357160078,3.764336595160828,1.2722663239018928,4.789238681854633,5.667378111818945,0.20092137529057313,0.04036939904865534
158,665.5,0.002131262466594,0.5144668679005417,0.514462453331331,0.26467161588769195,1.6030804,3.202,0.3346563248042906,-0.010591833006927301,0.21114034749212873,3.116003187031108,1.2822572153881306,3.9955175697430487,4.790228904048035,0.5144624533313311,0.264671615887692,0.0026224373989760003,0.502494237209844,0.5024873941216749,0.25249358125119137,1.5217616,2.6772,0.3447254304692539,0.5747786102824493,-0.19896157481574273,3.028416024131447,1.2423365421251025,3.762311891535713,4.4144164180998136,0.5024873941216749,0.2524935812511914,-0.00555307295967152,0.20206877127658882,0.20199245457673642,0.04080095170593493,0.70996921,1.380363,0.13394229969611615,-0.10277282223567001,0.37033671324013184,3.5135028807999453,1.2722240834239813,4.469962982133228,5.300560103945912,0.20199245457673645,0.04080095170593494
159,669.0,0.0021852038818759977,0.5172063884333138,0.5172017721549556,0.26749767312022654,1.5699196,3.11,0.33697654912192065,-0.013011002390200008,0.15219442225614044,3.0353832340615376,1.2803851753450284,3.886459694383241,4.658839329000283,0.5172017721549556,0.26749767312022654,0.002812700261952001,0.5052244860419959,0.5052166565085077,0.2552438700136354,1.5754616,2.6839,0.34438211504743826,0.5589593468604427,-0.23042439474623322,3.1183397549521037,1.2449865916133962,3.882291183010372,4.574748603837867,0.5052166565085074,0.25524387001363524,-0.006473622356847019,0.20370916972829084,0.2036062819388698,0.04145551804497053,0.75700621,1.4314,0.13659706453107726,-0.10851676991373692,0.2788683838323336,3.716112588400914,1.2652315326062389,4.701742825559826,5.54189222585946,0.2036062819388698,0.04145551804497053
160,672.5,0.0024991058741059987,0.5182159282477135,0.518209902220586,0.2685415027594693,1.6770804,3.271,0.3375606871303926,-0.02064762954565209,0.13468863975878032,3.2362579160213216,1.2801669864758571,4.142950543811653,4.968233754519462,0.5182099022205862,0.2685415027594694,0.003212578155488,0.5049790423767472,0.5049688233755936,0.25499351258133146,1.5165616,2.617,0.3451384998339673,0.5704989792889096,-0.22886341898390716,3.0032169114625287,1.243941348927477,3.735825695966509,4.39406673184695,0.5049688233755936,0.25499351258133146,-0.0071485323569253,0.20333877968962277,0.20321308474310146,0.04129555781080694,0.75700621,1.4314,0.13551144708208582,-0.10010718425739043,0.32855327670525547,3.7228816419351864,1.2685385511171157,4.722618884040971,5.5862897659224675,0.20321308474310149,0.041295557810806946
161,676.0,0.002762222825095199,0.5159665281162921,0.5159591342940301,0.26621382826144496,1.5939196,3.048,0.33738295154738873,-0.003706385500832192,0.06673768826383863,3.0891918625402606,1.275414990512789,3.9400016100539714,4.7243631982279295,0.5159591342940301,0.26621382826144496,0.0035619412126080005,0.5052913871556945,0.5052788324366299,0.2553066985085239,1.5206616,2.6581,0.34780014104952234,0.5790050537607728,-0.21265534690355414,3.009474609412729,1.2402099160691265,3.732380252751928,4.37222824410378,0.5052788324366299,0.2553066985085239,-0.00791169636566,0.20068604491997066,0.20053003188110774,0.04021229368623809,0.73939379,1.46906,0.1331515375258982,-0.0735303412763961,0.37931206107837756,3.6843308676238777,1.2726378510032614,4.688818917757834,5.553024799703771,0.20053003188110774,0.04021229368623809
162,679.5,0.0019902592881456014,0.5162116387999051,0.5162078020530584,0.26647049490044955,1.6059196,3.142,0.33709912686207294,0.002827730580634105,0.16341859845358142,3.110971313497427,1.2787979187899197,3.978303641115652,4.763938770618875,0.5162078020530584,0.26647049490044955,0.0036565352940479997,0.5058560970849881,0.5058428814441303,0.25587702070770046,1.5217616,2.6622000000000003,0.34818635374339,0.5811374236662776,-0.22284487248364293,3.008289528917808,1.240028322925842,3.730364219419321,4.370537741181907,0.5058428814441303,0.25587702070770046,-0.008228264361302121,0.20022591143577229,0.20005677013259573,0.040022711275886254,0.70739379,1.36939,0.13330856663627577,-0.04949375756728686,0.3942214100277104,3.5329782490560175,1.2711124421871138,4.490812610351548,5.3064390972718245,0.20005677013259573,0.04002271127588625
163,683.0,0.0020517809531639996,0.5162291949082368,0.516225117434755,0.2664883718705266,1.6169196,3.203,0.33748184905657536,0.02311440329142317,0.21334475907207562,3.1321738792541907,1.279728010078236,4.0083306457169945,4.791130558636177,0.516225117434755,0.2664883718705266,0.0027935368145200006,0.5025937377156807,0.502585974081136,0.25259266134308433,1.5405616,2.698,0.34543068143291705,0.5768249188296112,-0.22457509865099512,3.065222433932318,1.2415072555768554,3.805495891683921,4.459828506285069,0.502585974081136,0.25259266134308433,-0.00918684436415448,0.20066143341437756,0.20045102332126288,0.04018061275054148,0.67825621,1.3526500000000001,0.13442004411411532,-0.040279656013653034,0.39661598713200075,3.3801024863575124,1.2677348747709642,4.285073802255466,5.04579666276703,0.20045102332126288,0.04018061275054148
164,686.5,0.0024465603687179992,0.5149033926475417,0.5148975802063074,0.26511951810231077,1.6449196,3.231,0.33445097401758805,0.028086585115503614,0.1857520096505363,3.1946179098609466,1.2812905487274882,4.0932337347003935,4.9182682299902565,0.5148975802063074,0.26511951810231077,0.0031944975753220015,0.504200707779073,0.5041905878833514,0.2542081489101594,1.4991616,2.6256000000000004,0.3438235730800185,0.561357997363374,-0.21653554288596322,2.973342910611089,1.2458178344364383,3.7042436259344433,4.360264151088612,0.5041905878833512,0.25420814891015936,-0.00948968077258924,0.201116561747989,0.20089255179863444,0.04035781736816702,0.71488021,1.3772739999999999,0.13350723793466163,-0.08117093803508683,0.4332412234776646,3.5545566401228923,1.2737788285089602,4.527718992924483,5.354617630168201,0.20089255179863444,0.04035781736816702
165,690.0,0.003351815689915999,0.5118155802706263,0.5118046048438201,0.2619439535393388,1.6449196,3.1719999999999997,0.33470321508037465,0.005246451513885942,0.12478851867564877,3.2138912206037893,1.2767894780826496,4.103462494169122,4.914561694918269,0.5118046048438201,0.26194395353933886,0.003730476110764,0.5014349300391588,0.5014210532191116,0.25142307261136315,1.5368616,2.6783,0.3444546619015025,0.5623673986828727,-0.2125668489964201,3.064927287534558,1.2413786940100253,3.804735433435339,4.461723907338112,0.5014210532191116,0.25142307261136315,-0.008531187966167541,0.20194347680487656,0.20176319450268337,0.040708386655927645,0.75881621,1.4752100000000001,0.1334357041384832,-0.0846375882991112,0.4030985634629851,3.757567325302562,1.275342895636827,4.792186793201696,5.686755392038699,0.2017631945026834,0.04070838665592765
166,693.5,0.003189210916554,0.5162470214243537,0.516237170361886,0.26650081606324694,1.6209196,3.2,0.33966811824426135,0.013550537950177284,0.1045298001345909,3.1398139509411487,1.273395607494748,3.9982252934791886,4.772068713362047,0.5162371703618861,0.266500816063247,0.00306054959302,0.5037229031886657,0.503713605368176,0.2537273962330065,1.5368616,2.7003,0.34663917131531824,0.5675016279098434,-0.24564020947272835,3.0510060000674213,1.2397236636238007,3.782404336141781,4.433606260274615,0.503713605368176,0.2537273962330065,-0.00904610775995164,0.20215738109492842,0.20195488274749748,0.04078577466555546,0.75881621,1.49021,0.1349112458693685,-0.07391048153601931,0.389518784415785,3.7535914142243336,1.2694000613422851,4.764809171470244,5.624558613406806,0.2019548827474975,0.04078577466555547
167,697.0,0.0032010328593356013,0.5183897313879674,0.5183798481780734,0.26871766699712235,1.6560804,3.241,0.3392360200965572,0.023418285202200326,0.16369407023633586,3.1946628178106695,1.277966156877099,4.082670963795665,4.881794095829292,0.5183798481780734,0.2687176669971224,0.0023335846196679993,0.4984624198518487,0.4984569574069396,0.2484593383873836,1.4493616,2.6128,0.34066984484985385,0.5750271101936195,-0.1989095552049145,2.907664735148488,1.245239621566118,3.620739334437449,4.254446414647556,0.4984569574069396,0.24845933838738363,-0.00914068837815724,0.20059822944717406,0.20038986369902678,0.04015609747331453,0.76804621,1.46044,0.13293499351271487,-0.08557747680330352,0.4313124188722788,3.8287786094455973,1.2751221628455727,4.882160461533133,5.7776074583893395,0.20038986369902675,0.04015609747331452
