indice_janela,tempo_centro_s,aceleracao_x_g_mean,aceleracao_x_g_rms,aceleracao_x_g_std,aceleracao_x_g_variance,aceleracao_x_g_peak,aceleracao_x_g_peak_to_peak,aceleracao_x_g_sra,aceleracao_x_g_skewness,aceleracao_x_g_kurtosis,aceleracao_x_g_crest_factor,aceleracao_x_g_shape_factor,aceleracao_x_g_impulse_factor,aceleracao_x_g_clearance_factor,aceleracao_x_g_rms_espectral,aceleracao_x_g_energia_espectral,aceleracao_y_g_mean,aceleracao_y_g_rms,aceleracao_y_g_std,aceleracao_y_g_variance,aceleracao_y_g_peak,aceleracao_y_g_peak_to_peak,aceleracao_y_g_sra,aceleracao_y_g_skewness,aceleracao_y_g_kurtosis,aceleracao_y_g_crest_factor,aceleracao_y_g_shape_factor,aceleracao_y_g_impulse_factor,aceleracao_y_g_clearance_factor,aceleracao_y_g_rms_espectral,aceleracao_y_g_energia_espectral,aceleracao_z_g_mean,aceleracao_z_g_rms,aceleracao_z_g_std,aceleracao_z_g_variance,aceleracao_z_g_peak,aceleracao_z_g_peak_to_peak,aceleracao_z_g_sra,aceleracao_z_g_skewness,aceleracao_z_g_kurtosis,aceleracao_z_g_crest_factor,aceleracao_z_g_shape_factor,aceleracao_z_g_impulse_factor,aceleracao_z_g_clearance_factor,aceleracao_z_g_rms_espectral,aceleracao_z_g_energia_espectral
974,597.5,0.0012067158489800054,0.5242963672695075,0.5242949785844435,0.2748852245688621,1.5569196,3.099,0.347066955621658,-0.06821769267537114,0.060778643930208265,2.969541078661883,1.2695235411167238,3.76990230567441,4.485934413465791,0.5242949785844435,0.27488522456886205,0.0032447491594999956,0.509510901588447,0.5095005696173106,0.259590830440364,1.4453616,2.7098,0.34989213943719144,0.6063783985476041,-0.22856052516586534,2.8367628553068296,1.242093311209535,3.523524168064275,4.130877596521297,0.5095005696173106,0.259590830440364,0.0014641596485317988,0.2030585804072437,0.2030533016563106,0.04123064331352867,0.66840621,1.2498,0.13845709345763446,-0.17116473625959872,0.2730366549413237,3.291691533839542,1.253721660089779,4.1268649743087815,4.827533160693721,0.2030533016563106,0.04123064331352867
975,598.0,0.0037921677329800017,0.522642445984827,0.5226286882758043,0.2731407458088878,1.5569196,3.099,0.3428599903633121,-0.08123111337158545,0.12504670318808042,2.9789383008612345,1.2759735895223623,3.8010465967155564,4.540977786151741,0.5226286882758043,0.2731407458088878,0.006081911153439997,0.5132844879325417,0.5132484543658101,0.2634239759088931,1.4348616,2.6993,0.3518586106615279,0.6075313490508062,-0.18142576787059772,2.795450931664579,1.243100819799651,3.475027344861936,4.077949370920106,0.5132484543658101,0.2634239759088931,0.0007576896538917988,0.20371996888712662,0.20371855985589585,0.04150125162976022,0.66840621,1.3128,0.13965672424126627,-0.11060770262195503,0.15694374061730443,3.281004869828633,1.2493154577000496,4.0990101006660495,4.786065358695396,0.20371855985589588,0.041501251629760226
976,598.5,0.0023272437138000014,0.5135598618019124,0.513554588715451,0.263738315590696,1.6440804,3.066,0.3337277184544655,-0.07851858367238385,0.08618186014273999,3.201341308550601,1.2794244678016915,4.0958743999439235,4.92641248864176,0.513554588715451,0.26373831559069605,0.0019230091505400004,0.5122591078929016,0.5122554984136709,0.26240569565503835,1.4159616,2.5694,0.35155993109735745,0.5630656412069943,-0.2006802780363346,2.7641511457440715,1.2402373031558682,3.4282033625128303,4.027653537137251,0.5122554984136709,0.26240569565503835,0.002363539638900001,0.20335485088741026,0.20334111502550636,0.04134760905981621,0.64535621,1.28975,0.1356383916106145,-0.10448438462442394,0.31113964397036087,3.1735471624294265,1.2693897018732974,4.0284680863971385,4.757917005184372,0.20334111502550636,0.041347609059816215
977,599.0,0.0025431468237999996,0.5043926519097635,0.504386240598211,0.25440547970479643,1.6440804,3.032,0.33274201766152284,-0.06696505395920127,0.06239388025953696,3.2595248835903505,1.2710071786958628,4.142879526181132,4.9410062833495765,0.504386240598211,0.25440547970479643,0.004685381162120002,0.5146966470332037,0.5146753206348522,0.264890685670588,1.4498616,2.5103,0.350218020763387,0.5335503497720244,-0.23062979350987156,2.8169245095285564,1.2449249995696081,3.506859743812457,4.13988291304847,0.5146753206348522,0.264890685670588,0.0018235096375617999,0.20283756919544815,0.20282937235449885,0.04113975428971994,0.65205621,1.2674500000000002,0.1329739455743267,-0.17479087904992163,0.3663833663677454,3.2146717818911466,1.2789589291298387,4.111433179671411,4.903638883419675,0.20282937235449885,0.04113975428971994
978,599.5,0.002240724836978001,0.5009076360720319,0.500902624296855,0.2509034390274762,1.3940804,2.782,0.335052044817723,-0.07064082574627366,0.050583750069754796,2.783108700302439,1.26545147092806,3.521888998550403,4.1607876196022495,0.500902624296855,0.2509034390274762,0.003261080539840001,0.519128659900602,0.5191184170147575,0.2694839308839076,1.4498616,2.5473,0.3569547164513513,0.5821318317965167,-0.2721440651307714,2.7928752773495615,1.2399290866490882,3.4629672917688605,4.061752186422221,0.5191184170147575,0.2694839308839076,0.0006996596335357988,0.2014705681096401,0.20146935322976128,0.040589900290818326,0.65205621,1.26145,0.13415208906953002,-0.2082100342570985,0.24256276772217555,3.236483701406707,1.2670634332600648,4.100830150394625,4.860574401208498,0.20146935322976128,0.040589900290818326
979,600.0,0.0019430218299379977,0.5053588079604576,0.5053550726463356,0.25538374944938314,1.3940804,2.786,0.33166907399313933,-0.07102029608933681,0.10985248277259929,2.758595235781626,1.2755186190160246,3.518639585568364,4.203226979277654,0.5053550726463355,0.2553837494493831,0.0023059565278200004,0.5160687331671404,0.5160635812738862,0.26632161991722897,1.4446616,2.5421,0.3571285915521103,0.6153114794920188,-0.23434629141241325,2.799358897668606,1.2388283217905243,3.467925085288171,4.045214060631163,0.5160635812738863,0.266321619917229,0.0004340996420739999,0.19987638992162612,0.19987591852347464,0.039950382805602674,0.68139379,1.33499,0.13442057533904048,-0.14637217762424565,0.27667771409265196,3.409075930714891,1.2614701768464847,4.300447617202007,5.069118237898951,0.1998759185234746,0.03995038280560266
980,600.5,0.004847850842959998,0.5061410979379286,0.5061178808973422,0.25615530936401626,1.4450804,2.86,0.3350882570430657,-0.0580006249342208,0.10457771436094099,2.8550939765362022,1.27006194850804,3.626146219013137,4.312536681386234,0.5061178808973421,0.2561553093640162,0.006180501145199999,0.5093002729656084,0.5092627705305361,0.2593485694484375,1.3970616,2.4815,0.3506939463301136,0.5940587217065249,-0.18597974082214153,2.7431000416807936,1.242050371530453,3.4070684259148303,3.983706062279514,0.5092627705305361,0.2593485694484375,0.0006974196545800001,0.20005714083458068,0.2000559251927637,0.04002237320473266,0.68139379,1.33499,0.1330986913186314,-0.10380469613572135,0.2631454936511153,3.4059958427748276,1.2658910398781456,4.311619619230868,5.119462732873748,0.2000559251927637,0.04002237320473266
981,601.0,0.004517730046100001,0.51292448167367,0.512904585683764,0.2630711140154336,1.4840804,2.9050000000000002,0.3398582986428597,-0.060790917079294494,0.1213852099930004,2.8933701802601686,1.2700279328129762,3.6746609488985302,4.366762282769934,0.512904585683764,0.2630711140154336,0.0022308641462999977,0.5057189546959858,0.505714034197155,0.25574668438396125,1.4221616,2.5126,0.34996687136196125,0.5626614590052388,-0.24588509971106243,2.8121579916950825,1.2368822866890643,3.4783084072987402,4.063703499892413,0.5057140341971551,0.2557466843839613,0.0024438096461599996,0.20308560377185497,0.20307089957399657,0.041237790253792206,0.66639379,1.29308,0.13614412750926078,-0.11105805291791303,0.16687475678289365,3.28134430813039,1.2628931672919947,4.143987306270348,4.894767054529551,0.20307089957399657,0.041237790253792206
982,601.5,0.004314069298980004,0.5211135800944383,0.5210957226507681,0.2715407521649262,1.4969196,2.981,0.33814654695185026,-0.05159298461613809,0.1458269420157139,2.8725399935436764,1.2816930347230697,3.6817145016883823,4.426836865535554,0.5210957226507681,0.2715407521649262,0.004543920148899998,0.5112403833718454,0.5112201897224637,0.26134608237987184,1.4813616,2.5718,0.3513966108700688,0.5677429620882712,-0.23502803358559765,2.897583305586693,1.2412365024170828,3.5965861676885558,4.215639975388787,0.5112201897224639,0.2613460823798719,0.0020206496348600003,0.20576951302814422,0.20575959143352898,0.04233700946689277,0.66639379,1.30864,0.13891250182851556,-0.10750667584976213,0.23348915040516616,3.2385448174183784,1.2634684183029903,4.091799098066946,4.797219697494532,0.20575959143352895,0.04233700946689276
983,602.0,0.003245861118760004,0.5223162241558289,0.5223061385834938,0.27280370240199986,1.5119196,2.896,0.34345861913421777,-0.03378061988508471,0.1267077232191416,2.8946441448254356,1.2755084106060224,3.69214295243632,4.40204297044928,0.5223061385834937,0.2728037024019998,0.0032658891584800022,0.5134757004597625,0.5134653142429859,0.26364662893064833,1.4813616,2.6118,0.34841675088623614,0.5689357748798757,-0.19099373496210426,2.8849692374412252,1.2492227914760945,3.6039693241189865,4.25169454749806,0.5134653142429859,0.26364662893064833,0.0014304696297699996,0.20384273645548368,0.20383771722205407,0.04154981496229808,0.68538621,1.2957800000000002,0.13538826795117165,-0.1361741667680956,0.336295541695216,3.3623283415334178,1.2730540926382867,4.280425855982821,5.062375199653101,0.20383771722205404,0.04154981496229807
984,602.5,0.004265539450880002,0.5175542562852563,0.5175366782868417,0.26784421337217784,1.5119196,2.98,0.3435727420380883,-0.041469813113567566,0.10240126070090616,2.9212774924348937,1.2688421989689087,3.70664015729947,4.400580765025851,0.5175366782868416,0.2678442133721778,0.003798888262050004,0.5033388892384316,0.50332455321368,0.2533356058677506,1.4154616,2.5459,0.3446265033542159,0.5593973406382091,-0.2461123412067252,2.812144323164936,1.2431880611146444,3.4960242486899706,4.1072337333996405,0.50332455321368,0.2533356058677506,-0.00017134036033000173,0.20228661182651675,0.20228653926233645,0.04091984396673279,0.68538621,1.31778,0.13471982857678994,-0.1606937713294229,0.27343000692866903,3.3881936318543655,1.268026709515562,4.296320022201872,5.087493186716251,0.20228653926233645,0.04091984396673279
985,603.0,0.004772443022029998,0.5152787506827884,0.5152566493436224,0.26548941469281667,1.5530804,3.064,0.3339581445782037,-0.05699134649596295,0.16696988979481375,3.0140586972430663,1.2825398703298194,3.865650450728587,4.650524100741947,0.5152566493436225,0.2654894146928167,0.0052783782617499995,0.5001003516331547,0.5000724951709811,0.2500725004265309,1.3808616,2.5513000000000003,0.34171966939842724,0.573114291073565,-0.18152362540090028,2.761169024357979,1.2458382579797653,3.439970007293833,4.04091927874947,0.5000724951709811,0.2500725004265309,-0.0007033203613,0.20333726634944532,0.20333604999343982,0.04134554922693466,0.64325621,1.27565,0.13560882365002702,-0.10180013022759171,0.28666167422423605,3.1634939406263674,1.2675957595154745,4.010031504390882,4.743468696845906,0.20333604999343982,0.041345549226934654
986,603.5,0.0011628266109299967,0.5148907757178478,0.5148894626554325,0.2651111587535999,1.5530804,3.064,0.3289786497304748,-0.0733226447819061,0.24360698320368357,3.016329818367273,1.2931415891220446,3.9005415346396632,4.720915479689657,0.5148894626554325,0.2651111587535999,0.0017699901510599982,0.5035825280057641,0.5035794174184856,0.2535922296475413,1.4045616,2.593,0.34460691693759304,0.5897734640647371,-0.13375269589116945,2.7891388638168224,1.2460565261064602,3.4754246834761093,4.07583693467871,0.5035794174184856,0.2535922296475413,0.0009371296389399997,0.201852289188875,0.20185011379444165,0.04074346843882904,0.64226621,1.2756599999999998,0.13396508378632588,-0.056653786073307996,0.2627923354709911,3.1818624033489447,1.269444611318867,4.039198081889417,4.794280657670574,0.20185011379444162,0.040743468438829034
987,604.0,0.0026841080137800003,0.5069556492806802,0.5069485436430076,0.2569968259017663,1.4330804,2.851,0.3283926048013904,-0.08230521652147964,0.18857346526427765,2.8268358426095044,1.2836208691406419,3.628585481208331,4.363924092830036,0.5069485436430076,0.2569968259017663,0.004967476142160004,0.5084770312510176,0.508452766233625,0.2585242154906254,1.4293616,2.6178,0.34926404243206877,0.6040219412352998,-0.13930338650116925,2.811064241158168,1.2442084516231033,3.497549886904478,4.092495723426806,0.5084527662336251,0.25852421549062543,1.3879634609999859e-05,0.19997940433968592,0.19997940385802562,0.03999176196741132,0.64439379,1.26741,0.13209843742140467,-0.12931632095768142,0.30503554329427907,3.2223007770611707,1.273943250271023,4.105028325280151,4.878133326773062,0.19997940385802562,0.03999176196741132
988,604.5,0.0036716730235200026,0.5050869576794897,0.5050736120954361,0.25509935363513103,1.6260804,3.2,0.3309258961227279,-0.03883800725939288,0.1873761638253444,3.21940682743159,1.2763510094125639,4.10909315390201,4.91372968707456,0.5050736120954361,0.25509935363513103,0.003069509648060001,0.5055266793925852,0.5055173604221858,0.25554780168821406,1.4293616,2.4638,0.3458902366007292,0.6268556216696015,-0.13297757584515235,2.827470157890474,1.2465019417453476,3.5244470420375005,4.13241383754336,0.5055173604221859,0.2555478016882141,0.00016367961887000094,0.19974433448314646,0.1997442674198623,0.03989777236709746,0.66500621,1.3094000000000001,0.13172178145225838,-0.16679880427893318,0.4281486581358096,3.3292869693688876,1.2781654882278553,4.25537970465402,5.048566779678931,0.19974426741986226,0.03989777236709745
989,605.0,0.0030900707304000008,0.502591039153495,0.5025815397527759,0.25258820410027105,1.6260804,3.2,0.32654579346875123,-0.022400244396992133,0.24203916004556714,3.235394731149162,1.2830861135836662,4.151290051499249,4.979639709110531,0.5025815397527759,0.25258820410027105,0.002679214651059999,0.500918144575607,0.5009109794902906,0.2509118093739223,1.3625616,2.359,0.3469246777532212,0.5976604222381495,-0.26032328469510757,2.7201282579899426,1.2369942420612523,3.3647829928016635,3.9275430298712686,0.5009109794902906,0.2509118093739223,0.0011781196412120006,0.20116036318191213,0.20115691325328536,0.04046410374958977,0.66500621,1.2554,0.13419845693210564,-0.09750087510309556,0.22321501140997357,3.3058511104328523,1.2661405138719266,4.1856720237475304,4.955393863704733,0.20115691325328539,0.04046410374958978
990,605.5,0.0036819025435600033,0.5088651004193854,0.5088517800091603,0.2589301340184909,1.5300804,2.995,0.33183893447200496,-0.06101426607816086,0.2286838981506265,3.006848767461104,1.2818040565055826,3.8541909474304545,4.610912828642422,0.5088517800091603,0.2589301340184909,0.0034870731594800032,0.5044265416960074,0.5044144885787624,0.2544339762881744,1.5503616,2.6508000000000003,0.3452140250922798,0.5986012102589351,-0.17707207417236503,3.0735131319365134,1.2452191542377082,3.827197422688475,4.491015681027357,0.5044144885787623,0.2544339762881743,0.0006798496645337995,0.20338147365996623,0.20338033737933758,0.04136356163253318,0.65737621,1.3137699999999999,0.13694894808171898,-0.10416620237838302,0.17595263763792657,3.2322325046138087,1.2592591743946449,4.07021843521152,4.800155234545768,0.20338033737933758,0.04136356163253318
991,606.0,0.0017458668327800019,0.515911167495038,0.5159082134402352,0.2661612846950953,1.5300804,2.9989999999999997,0.3372140979998278,-0.04875574701457032,0.20596902928883987,2.965782670356164,1.280291038222397,3.797064974172286,4.5374152773434195,0.5159082134402353,0.26616128469509537,0.002210831147000004,0.5082710599957522,0.5082662517370645,0.258334582654845,1.5503616,2.7138,0.3496939736241554,0.6237053246060886,-0.09698346820057102,3.050265344662663,1.2444060122174878,3.795768533756865,4.4334810346669,0.5082662517370645,0.258334582654845,-0.001638970348063501,0.20167009988721712,0.20166343983161228,0.04066814296471831,0.68130621,1.3427,0.1338840786977346,-0.11758561199593504,0.4017449315662103,3.3783203875091883,1.2710229846554033,4.293922862054127,5.0887769227449455,0.20166343983161228,0.04066814296471831
992,606.5,0.002616311431830001,0.517599700864658,0.5175930884871582,0.2679026052496752,1.4819196,2.958,0.3388859894529021,0.0023397344702047284,0.19746887071590402,2.8630611600517373,1.278743917707631,3.6611220444411128,4.372914921600661,0.5175930884871581,0.26790260524967513,0.005847420134100003,0.5056513779071811,0.5056175666026708,0.25564912365720616,1.4409616,2.6044,0.35235686041152264,0.5799926189614462,-0.2053968001411035,2.849713583227904,1.2355757640990912,3.521037038060377,4.089494946450256,0.5056175666026708,0.25564912365720616,-0.002295394377335301,0.2003673431557521,0.20035419478500424,0.04014180336794742,0.70065021,1.362044,0.1324748837309602,-0.07910888061905824,0.47112613643504764,3.4968283701569156,1.276137359568667,4.462433323156851,5.288928665322948,0.2003541947850042,0.04014180336794741
993,607.0,0.0025050174378499963,0.524320189839544,0.5243142057593057,0.2749053863610115,1.4849196,2.9610000000000003,0.3400924927803624,-0.027024174918729726,0.2388096020056647,2.832085486645908,1.284342052172925,3.6373664858479624,4.3662228115073,0.5243142057593058,0.2749053863610116,0.0022906421624500004,0.5094695237170387,0.509464374176399,0.25955394855494984,1.4882616,2.6427,0.347176339178621,0.5543974289992492,-0.19638524035431493,2.921198483359303,1.2456905507341667,3.638909347539663,4.286759874019798,0.509464374176399,0.2595539485549499,0.00014534263830000028,0.204256058381124,0.2042560066703318,0.04172051626091063,0.70158921,1.352983,0.13772092596039096,-0.09156958952747143,0.4183230968149396,3.434851409356464,1.2646433793641965,4.343862093942431,5.094281824693653,0.20425600667033184,0.04172051626091064
994,607.5,0.0029627719260000005,0.5243110839593232,0.524302712891241,0.274893334745115,1.5630804,3.048,0.3378696082528374,-0.04893712362900786,0.2246651939634403,2.9812080038370232,1.2875311321478415,3.8383981163484893,4.626282926371711,0.524302712891241,0.274893334745115,0.0029339681649500015,0.5146947402870309,0.5146863778165701,0.2649020675099411,1.4882616,2.6427,0.3494481750894243,0.5598113575930291,-0.2062430009716869,2.8915422744946606,1.2468359169288352,3.60527876315804,4.2588907485899785,0.5146863778165701,0.2649020675099411,0.0006952366406699997,0.20315760125375407,0.20315641164677234,0.04127252759319282,0.70158921,1.320983,0.13683866494354818,-0.12822572679069563,0.39054230067728035,3.453423380027409,1.2649841754733024,4.368525926944197,5.1271269731361055,0.20315641164677234,0.04127252759319282
