indice_janela,tempo_centro_s,aceleracao_x_g_mean,aceleracao_x_g_rms,aceleracao_x_g_std,aceleracao_x_g_variance,aceleracao_x_g_peak,aceleracao_x_g_peak_to_peak,aceleracao_x_g_sra,aceleracao_x_g_skewness,aceleracao_x_g_kurtosis,aceleracao_x_g_crest_factor,aceleracao_x_g_shape_factor,aceleracao_x_g_impulse_factor,aceleracao_x_g_clearance_factor,aceleracao_x_g_rms_espectral,aceleracao_x_g_energia_espectral,aceleracao_y_g_mean,aceleracao_y_g_rms,aceleracao_y_g_std,aceleracao_y_g_variance,aceleracao_y_g_peak,aceleracao_y_g_peak_to_peak,aceleracao_y_g_sra,aceleracao_y_g_skewness,aceleracao_y_g_kurtosis,aceleracao_y_g_crest_factor,aceleracao_y_g_shape_factor,aceleracao_y_g_impulse_factor,aceleracao_y_g_clearance_factor,aceleracao_y_g_rms_espectral,aceleracao_y_g_energia_espectral,aceleracao_z_g_mean,aceleracao_z_g_rms,aceleracao_z_g_std,aceleracao_z_g_variance,aceleracao_z_g_peak,aceleracao_z_g_peak_to_peak,aceleracao_z_g_sra,aceleracao_z_g_skewness,aceleracao_z_g_kurtosis,aceleracao_z_g_crest_factor,aceleracao_z_g_shape_factor,aceleracao_z_g_impulse_factor,aceleracao_z_g_clearance_factor,aceleracao_z_g_rms_espectral,aceleracao_z_g_energia_espectral
32,192.5,-0.0036493982902240005,0.4889064402722351,0.4888928197793336,0.23901618923178794,1.3049196,2.5936000000000003,0.3395549651674847,-0.16956212324372016,-0.4948434967830244,2.66905790660763,1.2301930729827724,3.2834565480986058,3.843029064105576,0.48889281977933363,0.23901618923178797,-0.0049901371968139995,0.6399705230033794,0.6399510675387423,0.40953736884397596,1.6441616,3.2156,0.4365405167527276,0.18371811864823798,-0.3747066378537425,2.569120828071823,1.2440052178029155,3.195999715287495,3.766343642579488,0.6399510675387424,0.409537368843976,0.0159965133019768,0.2462201347458235,0.2456999518038845,0.06036846631643116,1.1153062,1.77069999,0.16560146745158116,-0.37511486921795856,0.2849894892286171,4.529711597921699,1.258497693445067,5.700631597955826,6.734881140628148,0.2456999518038845,0.06036846631643116
33,195.0,-0.0026658037894240006,0.48462654242191244,0.48461921042192907,0.234855779109974,1.3549196,2.6424,0.33780699769427786,-0.1892398100532878,-0.4820431480620955,2.795801470610366,1.2284332518255807,3.4344554920006334,4.010928160896861,0.48461921042192907,0.234855779109974,-0.003259460195951999,0.6353058227130775,0.6352974612670597,0.4036028642923712,1.7412616,3.3127,0.4307700882858359,0.2077760367843435,-0.3345501117666507,2.7408242420381597,1.2485524583225533,3.422062845226794,4.0422063818985325,0.6352974612670597,0.4036028642923712,0.0180892409592608,0.24454165272279538,0.24387168609314622,0.05947339927791405,1.1153062,1.7876999900000001,0.16411727129323386,-0.41030658501126754,0.41988785995327627,4.5608025773191105,1.261043088335783,5.75136856739229,6.795788104514879,0.24387168609314624,0.05947339927791406
34,197.5,-0.0022103507898403995,0.4829671159184723,0.48296205793829494,0.23325234940799297,1.3549196,2.6424,0.3367280142280794,-0.18992121026042422,-0.47426919629142716,2.8054075636667535,1.227657522564772,3.444079699395599,4.023780448163896,0.482962057938295,0.233252349407993,-0.003436004868972,0.6306680837369508,0.630658723649311,0.39773042571497796,1.7412616,3.3087,0.4255387075525363,0.2210273297532884,-0.3250717095021147,2.7609794199230056,1.2511531895085861,3.454408207404235,4.091899442038482,0.630658723649311,0.397730425714978,0.018444303957754,0.243876818617552,0.24317835082616285,0.05913571031053234,1.0329062,1.72929999,0.16430945629747176,-0.3918761134470098,0.3071184525624102,4.235360317783237,1.2579141947391834,5.327719863574593,6.286346649032722,0.24317835082616285,0.05913571031053234
35,200.0,-0.0016968761386303988,0.4807467467683079,0.4807437520547529,0.2311145551396817,1.2911804,2.5561,0.3338864639767517,-0.17753350123340217,-0.4807073982475263,2.6857808371655487,1.2300562626715277,3.3036615389186617,3.867124125432962,0.4807437520547529,0.23111455513968174,-0.0033863206796919997,0.6273312609571152,0.6273221212473689,0.3935330438062985,1.7484616,3.3379,0.42156477287313115,0.20818465013999612,-0.33747659609450587,2.787142469725458,1.2528617578893682,3.4919042141083523,4.147551485584387,0.6273221212473687,0.39353304380629844,0.019018173290222363,0.2409249944845633,0.24017319178478255,0.05768316205208994,0.91830621,1.6147,0.16238357902864048,-0.37233800990766885,0.27519151891893934,3.811585476901768,1.2582939242954725,4.796094847518355,5.655166707700372,0.24017319178478258,0.057683162052089954
36,202.5,-0.0013754292192120004,0.47972984795289825,0.47972787620834983,0.23013883521137382,1.2911804,2.5791,0.3328352768426961,-0.18573734482720583,-0.46328889722831335,2.691473973340873,1.2314483016342115,3.314411053363301,3.879337587794923,0.47972787620834983,0.23013883521137385,-0.001992672259734,0.6250691529746984,0.6250659767238753,0.3907074752577722,1.7735616,3.391,0.4195752854351089,0.20165588315663666,-0.33941038927548517,2.837384618261254,1.2534866010893264,3.556623601127435,4.227040203668758,0.6250659767238753,0.3907074752577723,0.02013933181197996,0.23866256251841966,0.23781132450332457,0.056554226062025544,0.91830621,1.6097000000000001,0.16070496068442447,-0.38115053435332275,0.2911036895334549,3.847717883818189,1.2581293248244205,4.840926703283026,5.714236860449338,0.2378113245033246,0.05655422606202556
37,205.0,-0.002297230322822001,0.47607660236132876,0.47607105987315657,0.22664365404875061,1.2905804,2.5785,0.3295221840930325,-0.17183825674943745,-0.4603483419729333,2.7108671033164655,1.232103874234884,3.3400698605321146,3.916520532759143,0.4760710598731566,0.22664365404875067,-0.0031961969202699996,0.621094868175386,0.6210866441963206,0.38574861959904694,1.7735616,3.391,0.4174380177564267,0.22180022499746543,-0.3315884352459615,2.855540579831644,1.252701430081679,3.5771397680113672,4.2486824979004805,0.6210866441963206,0.385748619599047,0.018348744817145997,0.239462081270181,0.23875806149716083,0.05700541192988203,1.1564062,1.81579999,0.16073096030114484,-0.44992622112674635,0.5283545200853115,4.8291829498268095,1.2621569923699851,6.095187027557819,7.1946698870793915,0.23875806149716086,0.05700541192988205
38,207.5,-0.0031506065228299983,0.47085796736866314,0.47084742657583606,0.22169729911308733,1.3350804,2.567,0.3254607468644939,-0.16085674636679317,-0.43722204437108436,2.8354206417297063,1.2335416674654431,3.497609506365199,4.102124181985801,0.4708474265758361,0.2216972991130874,-0.005269189334488,0.6163160939800935,0.6162935691232198,0.3798177633426368,1.6728616,3.2023,0.4145169745032044,0.22698278900535174,-0.32929871403739286,2.7142916051353874,1.2519495842495088,3.3981562465811797,4.035689013712678,0.6162935691232198,0.3798177633426368,0.0163232317792664,0.2390620487613148,0.23850412001103377,0.0568842152622376,1.1564062,1.81579999,0.16110912534414387,-0.47700368838656676,0.5565713654776299,4.8372638233121785,1.2605133534870792,6.097435643624964,7.177782124568116,0.23850412001103383,0.05688421526223762
39,210.0,-0.0022453107602160003,0.4712698407434928,0.47126449195116227,0.22209022137398707,1.3470804,2.591,0.3261764107303173,-0.17480163067179127,-0.40349429245159874,2.85840570208099,1.2336294489761424,3.5262134512084353,4.129913616327596,0.4712644919511623,0.22209022137398712,-0.004103729857610001,0.612716328499562,0.6127025857716278,0.375404458611239,1.6397616,3.1692,0.41330078108813406,0.22345612481926252,-0.34029763005860136,2.6762165846232575,1.250134165784076,3.345629787475506,3.967477621704107,0.612702585771628,0.37540445861123906,0.018053539376435997,0.2362015248951442,0.23551057317830743,0.0554652300787749,1.1708062,1.89119999,0.1600733613558536,-0.45085427601140926,0.4218623393480332,4.956810505434926,1.2556113414663364,6.223827488123575,7.314185134134973,0.23551057317830743,0.0554652300787749
40,212.5,-0.0019024296580140002,0.47251764418489933,0.47251381443026985,0.22326930482744348,1.4440804,2.7430000000000003,0.3276679633447585,-0.1964239969686149,-0.3606881995695348,3.05614069182763,1.2332109865907201,3.768866277728797,4.407145530063918,0.47251381443026985,0.2232693048274435,-0.003587486601702,0.609066676147076,0.6090561106603642,0.3709493459327298,1.6239616,3.1003999999999996,0.41220909942422873,0.23158605951262204,-0.3389276013274394,2.6663116922979535,1.2490488682455112,3.3303536016545325,3.939654903951271,0.6090561106603642,0.3709493459327299,0.01755128501312636,0.23461781338332374,0.23396040423789688,0.05473747075116012,1.1708062,1.89119999,0.1583521744142485,-0.45075239240187537,0.40585547884560835,4.990269848296263,1.2579205626138719,6.277363055163876,7.393685652444384,0.23396040423789694,0.05473747075116014
41,215.0,-0.0019544091982440013,0.4720523674240003,0.4720483215469463,0.2228296178752892,1.4440804,2.752,0.32601737081558396,-0.20282162366263462,-0.3503891763809852,3.059152966185462,1.235631641380279,3.7799862008410914,4.429458456116632,0.4720483215469463,0.2228296178752892,-0.002962834265758,0.6046428246688403,0.6046355654744663,0.3655841670366276,1.6178616,3.0942999999999996,0.41112943735413,0.24385532283258382,-0.3294566268221093,2.6757310828687895,1.2468925309790055,3.33634910213746,3.935163607869899,0.6046355654744662,0.3655841670366275,0.01656828247726076,0.23406389138261643,0.2334767595820341,0.05451139726492695,1.0597062,1.68809999,0.1574715414983267,-0.47810586369069047,0.4298562311568386,4.5274228063983335,1.259493847798877,5.702261171043027,6.729509280959572,0.23347675958203412,0.05451139726492696
42,217.5,-0.0019549798012647997,0.4658838254297349,0.4658797235886322,0.21704391685102037,1.3390804,2.6470000000000002,0.3204518829960546,-0.19024844108331843,-0.36359256199535217,2.8742796527971795,1.2370872326029672,3.5557346614058796,4.178725328371645,0.4658797235886323,0.21704391685102042,-0.0025988823622579986,0.6018597290068177,0.601854117881258,0.36222837921062717,1.6178616,3.2142999999999997,0.40845771991082924,0.2512200018990585,-0.3145006074732515,2.688104091413089,1.2474322162830436,3.3532276443509472,3.960903469649678,0.601854117881258,0.36222837921062717,0.0167069093554544,0.2329964755430584,0.23239672285829605,0.05400823679527566,1.0597062,1.68809999,0.15714516322258817,-0.46012853705314183,0.4179908887844537,4.548164076431118,1.2582984389751792,5.722947757576264,6.7434859480783365,0.23239672285829605,0.05400823679527566
43,220.0,-0.0015117696644528001,0.46397257754154103,0.4639701146227233,0.21526826726302298,1.3390804,2.6340000000000003,0.3195461875969868,-0.19674692287972853,-0.38035920646814736,2.8861197079693954,1.2364366482650186,3.568504178213294,4.190569163318746,0.4639701146227233,0.215268267263023,-0.0035914101038759987,0.6034534565129599,0.6034427694080895,0.3641431759509046,1.5964384,3.1482,0.40936535571765276,0.2526108609284066,-0.3162238854174473,2.645503779570636,1.2482216723202564,3.3021751518652187,3.8997887283385424,0.6034427694080895,0.3641431759509047,0.0159672816465182,0.23124507373306774,0.2306931512694573,0.05321933004263271,0.88840621,1.5478,0.15552430860127017,-0.40918519652937974,0.32518680783586706,3.841838425606898,1.259742078988271,4.839725525411059,5.712330233067786,0.2306931512694573,0.053219330042632705
44,222.5,-0.000720340447240001,0.464671088980172,0.4646705306382781,0.21591870204365896,1.3260804,2.594,0.32233614927125165,-0.20274695379431723,-0.38435615243916876,2.85380440369206,1.2328010602568455,3.518173094637227,4.113967369151884,0.4646705306382782,0.215918702043659,-0.0024945815303,0.6006871688663957,0.6006819889956038,0.3608188519037146,1.5517616,3.0412,0.4090872812300267,0.26340932364536057,-0.3234717484904994,2.5833107155067956,1.246523983414129,3.2201587634899345,3.793228660969922,0.6006819889956037,0.3608188519037145,0.01678772931550666,0.2299316988242913,0.22931802866031678,0.052586758268653874,0.85080621,1.5112,0.15309465837688996,-0.43924062715470485,0.44680027674327594,3.700256268928658,1.2665976450633045,4.686735876355768,5.557386645754007,0.22931802866031678,0.05258675826865387
45,225.0,-0.0019687081464563995,0.4689247068498948,0.4689205741727418,0.21988650488249387,1.3480804,2.638,0.32517763368743363,-0.21269342815381173,-0.3686334348988263,2.8748333800878774,1.233082498989765,3.5449067284979527,4.145673811304618,0.4689205741727419,0.21988650488249395,-0.00289275173144,0.596429098901021,0.5964220837656032,0.3557193020033042,1.6776616,3.2001,0.40648398298936866,0.26210846790593406,-0.3070820243548047,2.8128433087709093,1.2464120655312354,3.5059618385008635,4.127251429840172,0.5964220837656031,0.3557193020033041,0.015981543155338458,0.2317140010355228,0.2311622126435554,0.05343596855426433,0.83050621,1.4909,0.15486775769823502,-0.45385057845613636,0.3695044892985311,3.584186567443025,1.2634372823965692,4.528394936372503,5.362679891177019,0.2311622126435554,0.05343596855426432
46,227.5,-0.0029996616236584004,0.4684511815624548,0.4684415775071675,0.2194375115374036,1.3480804,2.638,0.323133972586129,-0.2135091646613332,-0.37479926716068057,2.8777393526976756,1.2362541038845438,3.557617084682552,4.171893129066393,0.4684415775071675,0.2194375115374036,-0.0041613956693320004,0.5957472549352798,0.5957327207305341,0.35489747454900455,1.6776616,3.2001,0.40378126526317026,0.264713619132786,-0.2884605696327873,2.8160626609723214,1.249698991143386,3.519230666413669,4.15487726729114,0.5957327207305342,0.3548974745490046,0.013403876683672399,0.233963796346628,0.23357952412567187,0.05455939409077532,0.90740621,1.5628,0.15690157082500128,-0.44508465138143327,0.3228225562422806,3.878404369262484,1.2608913177215992,4.890246395816582,5.783283145151345,0.23357952412567187,0.05455939409077533
47,230.0,-0.0017323539412359998,0.4660257360170507,0.46602251617283064,0.2171769855800562,1.3120804,2.55,0.32296783021966663,-0.2043548913713001,-0.39178478166375585,2.8154676847117175,1.2338957134304773,3.4739935074678194,4.06257304050248,0.4660225161728306,0.21717698558005616,-0.002948993063016001,0.5944074347113925,0.5944001193473069,0.3533115018800926,1.6579616,3.1914,0.40281569385290034,0.2789175105565018,-0.30613713392288844,2.7892679384217387,1.2482946530350951,3.4818282534140796,4.115930995989078,0.5944001193473069,0.35331150188009264,0.0146935746815784,0.23189364076302912,0.23142765497971426,0.05355875948940967,0.90740621,1.5497999999999998,0.1549804937698528,-0.46597507049270637,0.4329250244653604,3.9130275716671057,1.2639941210780115,4.946043846203389,5.854970441296342,0.23142765497971432,0.05355875948940969
48,232.5,-0.0018799806240620005,0.46352799808447404,0.4635241856484441,0.21485467068105327,1.3120804,2.5709999999999997,0.3199728030424936,-0.18554704779815837,-0.3667406461358804,2.830638937501429,1.236005828707705,3.4986862257187505,4.100599761992117,0.46352418564844416,0.21485467068105335,-0.002633054655676001,0.5928080943447763,0.5928022467432672,0.35141450374386546,1.6579616,3.2664,0.4006520307535498,0.28075196517541623,-0.29944458412399655,2.796793120432212,1.249636168704132,3.4949738396749828,4.138158483514214,0.5928022467432672,0.3514145037438654,0.014922799676976399,0.2300115445106527,0.22952694974224008,0.052682620657976804,1.2681062,1.91049999,0.15376365173413428,-0.4766360957744562,0.5366299971188009,5.5132284890216425,1.2645349013669653,6.9716698435785265,8.247112927524801,0.2295269497422401,0.05268262065797681
49,235.0,-0.0015832837482520003,0.46347793308618085,0.4634752287559831,0.21480928767041088,1.2899804,2.5488999999999997,0.3184764388749457,-0.18137069098648678,-0.3311032828222804,2.783261743251401,1.2388072512454824,3.447924829653978,4.050473575241555,0.4634752287559831,0.2148092876704109,-0.002134331054462,0.5905748162895725,0.5905709595522052,0.34877405826641233,1.6301616,3.2386,0.397674642606962,0.26999245860557725,-0.2987431252396644,2.7602965027223476,1.2516230353876645,3.4548506873072995,4.099234462910312,0.5905709595522052,0.3487740582664124,0.01555560847154876,0.2282986035375245,0.22776802985112657,0.051878275422263684,1.2681062,1.88149999,0.15266796860990575,-0.4717881986819412,0.5307031484140485,5.554594642063006,1.2644100789399348,7.023285449850224,8.306301652838787,0.22776802985112657,0.051878275422263684
50,237.5,-0.0009866260440524006,0.46618448873482826,0.4661834446931834,0.21732700410600236,1.2899804,2.5488999999999997,0.3207443980892221,-0.19487123357779323,-0.33298745409963404,2.767102791216542,1.2386615757287323,3.4275039035716555,4.021832985033657,0.4661834446931834,0.2173270041060024,-0.001174398957469999,0.5875483462250688,0.5875471725222597,0.34521167993890206,1.6798616,3.2093,0.3965442944294121,0.27104527724832794,-0.29939252215610646,2.8591036138437276,1.250567905441835,3.575503217805732,4.236252099950534,0.5875471725222597,0.34521167993890206,0.01709355133107236,0.2267795036188001,0.22613437103740192,0.05113675376448136,1.0454062,1.7517999899999999,0.15183367508360904,-0.4640501569710913,0.4398599719858516,4.609791375843436,1.2631057821423064,5.8226541412975825,6.885206456501395,0.22613437103740192,0.05113675376448136
51,240.0,-0.0015327597564863992,0.4668258243556321,0.4668233080436797,0.2179240009328443,1.2648804,2.5248,0.3219778131261795,-0.20740130486081498,-0.3218488166470137,2.7095339075252247,1.2375518992587315,3.353188833363774,3.928470684731024,0.46682330804367983,0.21792400093284436,-0.0007520501603159998,0.5847954658246536,0.5847949822541486,0.34198517126962996,1.6798616,3.1443,0.39717381836753857,0.27898957970391036,-0.3008705453611191,2.8725626277405056,1.2480782721673098,3.5851830011227577,4.229537603723622,0.5847949822541487,0.3419851712696301,0.016893696579006,0.22652314418023817,0.22589231475461366,0.05102733786519745,1.0454062,1.7517999899999999,0.1520491131672451,-0.43572637166536576,0.3088573188446482,4.615008341788684,1.2592339760551108,5.811375303758068,6.87545082127585,0.22589231475461366,0.051027337865197454
52,242.5,-0.0016413803352544004,0.4648487525048906,0.46484585463995276,0.21608166857594807,1.4210804,2.723,0.32044801173905857,-0.2120108732969058,-0.29417951697205647,3.057081238450885,1.2386229758834253,3.7865710610874226,4.434667552742341,0.4648458546399528,0.21608166857594813,-0.0007820712639799995,0.5854897200262528,0.5854891976979233,0.34279760062095793,1.6380616,3.0425,0.3987558842570276,0.2918835697059166,-0.30354158423599875,2.7977632125232716,1.2466838752530478,3.4879262838289287,4.107930853615061,0.5854891976979233,0.34279760062095793,0.01602043072317,0.22669336188171596,0.2261265710187079,0.05113322612067875,1.0932062,1.6725999900000001,0.15189761333264087,-0.43604489796061213,0.30036213253458266,4.822400580791656,1.2595957643100875,6.074275345371675,7.196993922517964,0.22612657101870792,0.05113322612067876
53,245.0,-0.001725368201645201,0.46326075302363207,0.4632575400320985,0.21460754839659138,1.4210804,2.723,0.3181161623131032,-0.23286789991178808,-0.2613577151560107,3.067560527683007,1.2417338219397687,3.8090936580713937,4.4671744738367405,0.4632575400320985,0.21460754839659135,-0.0013240122622839997,0.5847736413519472,0.5847721424722154,0.341958458611545,1.7466616,3.1841,0.3966713117957931,0.2975358237123398,-0.29291919558100155,2.9869020702811877,1.2482868805367289,3.728510667780001,4.403297007017194,0.5847721424722155,0.3419584586115451,0.014934258089624359,0.22816771927506482,0.22767844881432514,0.05183747605449727,1.0932062,1.6925999900000002,0.15409158651481195,-0.4289929315687901,0.26981548292098,4.7912395472652225,1.255009175568044,6.013049594162335,7.094522320950445,0.22767844881432514,0.051837476054497275
