indice_janela,tempo_centro_s,aceleracao_x_g_mean,aceleracao_x_g_rms,aceleracao_x_g_std,aceleracao_x_g_variance,aceleracao_x_g_peak,aceleracao_x_g_peak_to_peak,aceleracao_x_g_sra,aceleracao_x_g_skewness,aceleracao_x_g_kurtosis,aceleracao_x_g_crest_factor,aceleracao_x_g_shape_factor,aceleracao_x_g_impulse_factor,aceleracao_x_g_clearance_factor,aceleracao_x_g_rms_espectral,aceleracao_x_g_energia_espectral,aceleracao_y_g_mean,aceleracao_y_g_rms,aceleracao_y_g_std,aceleracao_y_g_variance,aceleracao_y_g_peak,aceleracao_y_g_peak_to_peak,aceleracao_y_g_sra,aceleracao_y_g_skewness,aceleracao_y_g_kurtosis,aceleracao_y_g_crest_factor,aceleracao_y_g_shape_factor,aceleracao_y_g_impulse_factor,aceleracao_y_g_clearance_factor,aceleracao_y_g_rms_espectral,aceleracao_y_g_energia_espectral,aceleracao_z_g_mean,aceleracao_z_g_rms,aceleracao_z_g_std,aceleracao_z_g_variance,aceleracao_z_g_peak,aceleracao_z_g_peak_to_peak,aceleracao_z_g_sra,aceleracao_z_g_skewness,aceleracao_z_g_kurtosis,aceleracao_z_g_crest_factor,aceleracao_z_g_shape_factor,aceleracao_z_g_impulse_factor,aceleracao_z_g_clearance_factor,aceleracao_z_g_rms_espectral,aceleracao_z_g_energia_espectral
286,310.7,0.001031975840939995,0.49923645836509545,0.4992353917610283,0.2492359763867874,1.4690804,2.8419999999999996,0.3327799270248611,-0.2095288950843404,-0.004418521242487206,2.942654478422828,1.2625585570479463,3.7152735921682027,4.414570353248046,0.4992353917610283,0.2492359763867874,0.0038722961489,0.5283637515544252,0.5283495616343421,0.2791532592792015,1.4253616,2.5248,0.36044608014485463,0.5089359172793253,-0.25772491852441703,2.6976899830971424,1.2446646713381366,3.3577194161837887,3.95443778838483,0.5283495616343421,0.2791532592792014,0.018160069669382,0.21826514043563194,0.2175083524809779,0.047309883398989325,0.73735621,1.3657499999999998,0.1495385738396068,-0.3548950004829283,0.17474659052665276,3.378259160067074,1.2464112001371057,4.2107000540733726,4.93087630212977,0.21750835248097794,0.04730988339898934
287,311.4,-1.411686000000234e-05,0.5039119156583568,0.5039119154606181,0.2539272185431891,1.4909196,2.908,0.3391611477951912,-0.16771839357615093,-0.017819424350169477,2.9586909014686142,1.2573923007781518,3.720235159889005,4.395903273980897,0.5039119154606181,0.2539272185431891,0.0022711521564599984,0.5276753733198446,0.5276704856973902,0.27843614147611967,1.5263616,2.5877999999999997,0.3632475903889439,0.5209484342527938,-0.3020340076502115,2.8926148104979172,1.2381256526402122,3.5814206000844777,4.201986855207114,0.5276704856973902,0.2784361414761196,0.019332069685920005,0.21629037212505103,0.21542468789730623,0.0464077961556518,0.77586621,1.32626,0.15042937393299607,-0.35615072485870264,0.08004854085861046,3.5871509322265305,1.2351592541767955,4.430702670068518,5.1576775846024905,0.2154246878973062,0.04640779615565179
288,312.1,0.00010898914300000051,0.5050042163368534,0.5050042045759284,0.2550292466393662,1.4930804,2.8499999999999996,0.3396455541635563,-0.22464730686916407,0.018869161363606946,2.9565701665430635,1.2581988334365852,3.719953134517893,4.3959957128748615,0.5050042045759283,0.2550292466393661,0.0003762011535799985,0.5315027005439634,0.5315025674051048,0.282494979158218,1.5469616,2.6083999999999996,0.36109922062085054,0.5744386319697148,-0.1661111901346639,2.9105432548447467,1.2480377642115579,3.632467896417468,4.284034724141067,0.5315025674051048,0.282494979158218,0.013573769705920002,0.2195835411657514,0.21916360173820354,0.0480326843268619,1.0915062,1.59889999,0.15065221181751276,-0.5175019383841385,0.6988862200656096,4.970801519117877,1.2487109534026926,6.2070943041132365,7.2452052766550645,0.21916360173820354,0.04803268432686189
289,312.8,-0.002403748149040002,0.5015911722966445,0.5015854125876849,0.2515879261207581,1.4159196,2.8209999999999997,0.33495484409136245,-0.20609576298520682,0.029639877672611892,2.8228558997896704,1.2649832266591041,3.5708653645096256,4.2271954712014645,0.501585412587685,0.25158792612075814,-0.0008949198371999974,0.5351415337980359,0.5351407855080748,0.28637566031419925,1.5469616,2.6744,0.3615367470084377,0.564727022538988,-0.17907031186590983,2.890752263276631,1.2502625646939955,3.6141993385792133,4.278850249111459,0.5351407855080746,0.2863756603141992,0.011695991400840001,0.22241238475972944,0.2221046435346668,0.04933047267966141,1.0915062,1.65889999,0.15285177166167713,-0.45999610605200647,0.6494769178492983,4.907578331032,1.247231482595064,6.120886197764451,7.140945689631555,0.22210464353466683,0.04933047267966142
290,313.5,-0.0007141152731000005,0.49690468491939305,0.49690417178186175,0.246913755934218,1.4980804,2.8529999999999998,0.3289523373721461,-0.210533835165949,0.04535044640461594,3.0148244632529795,1.2675808155062966,3.821533651738545,4.554095623601578,0.49690417178186175,0.246913755934218,0.0004960541676199979,0.5289813687905077,0.5289811362021731,0.27982104245774203,1.5610616,2.7375,0.3610525359180511,0.5094658091881484,-0.2289447454274196,2.951071043521434,1.2422385332879355,3.6659341647325627,4.32364114554874,0.528981136202173,0.279821042457742,0.01799819967224,0.21663966428180337,0.21589073381850052,0.04660880894869065,0.74754621,1.27294,0.1488899213591157,-0.3424949691707117,0.08369151441502787,3.4506433181487814,1.2430608845851931,4.28935973544601,5.020797937000401,0.21589073381850055,0.046608808948690655
291,314.2,0.0012285788218999998,0.4952511457018551,0.4952496218202276,0.24527218791307845,1.4980804,2.8470000000000004,0.3255653636353475,-0.2247409447239098,0.05573507719798565,3.024890326860255,1.2707361972198687,3.843837630961566,4.601473520622847,0.4952496218202276,0.24527218791307842,0.0032227031504399976,0.5248008467888354,0.5247909516890348,0.27540554297468284,1.4817616,2.6582,0.3593012959325339,0.5639642387660058,-0.21261051312777912,2.8234741027318075,1.2425441222705313,3.50829115073247,4.124008504211548,0.5247909516890348,0.2754055429746829,0.018869629676681998,0.21406955275482678,0.21323627855624483,0.04546971049251644,0.75558621,1.24498,0.14613397412695658,-0.4471176112945219,0.3192661926399163,3.529629507216146,1.248805218356602,4.407819747476966,5.170503399459804,0.21323627855624483,0.04546971049251644
292,314.9,-0.0005615421630399985,0.5012333950364191,0.5012330804826572,0.251234600970134,1.5720804,3.041,0.33280722160451703,-0.24012127367492184,0.03875846012421613,3.1364239006576455,1.2660083887866773,3.9707389690236115,4.72369677683299,0.5012330804826574,0.25123460097013406,0.00035731512236000063,0.531425472164045,0.531425352039853,0.28241290479068165,1.4001616,2.5766,0.3678581135274758,0.5454739689458855,-0.25379554422555994,2.6347280537726765,1.2380111574240862,3.2618227273488207,3.8062545000666947,0.5314253520398529,0.2824129047906816,0.01814803968884,0.21560748906189828,0.21484235614754574,0.04615723799502888,0.82730621,1.3837000000000002,0.15122951477278604,-0.3534235085381458,0.07565436758967481,3.8370940341617286,1.231192362234206,4.724200868034358,5.470534050466153,0.2148423561475457,0.04615723799502887
293,315.6,-0.002200767256039999,0.5104449995595695,0.5104402552687765,0.26054925419885366,1.5720804,3.0300000000000002,0.34101487326630525,-0.24040302321161738,0.05775767243529817,3.0798232940991648,1.2637586442801971,3.892153310773331,4.61000537877517,0.5104402552687763,0.2605492541988536,-0.0005015502434799988,0.5329209016354973,0.5329206656223276,0.28400443584734475,1.5999616,2.7994000000000003,0.36248075928511775,0.5148252047641422,-0.20336440657789634,3.0022496679898065,1.2464899517923325,3.74227404392116,4.413921453804704,0.5329206656223276,0.28400443584734475,0.01697840508942,0.22226488022586466,0.2216154569122775,0.049113410742437524,0.82730621,1.3837000000000002,0.15607960507472848,-0.30856960135504136,0.011182296970983163,3.7221634347238974,1.2311282544663995,4.58246057223029,5.30054012889063,0.2216154569122775,0.049113410742437524
294,316.3,0.0007763284279999962,0.507788185377381,0.5077875919348811,0.25784823852302535,1.4579196,2.8840000000000003,0.3325178031664966,-0.21918223797596476,0.11174196395244795,2.8711176076625233,1.2765126691917759,3.665018000920793,4.384485841409213,0.5077875919348811,0.2578482385230253,0.005177581248520003,0.525918873499627,0.5258933866816843,0.27656385415553153,1.4944616,2.6299,0.36220294639544365,0.5158094094646818,-0.21773237283218805,2.8416200203187043,1.2403490231934722,3.524600616489319,4.1260338019679885,0.5258933866816844,0.2765638541555316,0.018766465073420002,0.21636710570481307,0.2155517205213771,0.046462544219725864,0.72102621,1.21942,0.1481877643674209,-0.43614766497959195,0.24553369847435746,3.3324206452328617,1.2464691471728016,4.153759519684442,4.865625803033693,0.21555172052137708,0.04646254421972586
295,317.0,-0.002240516256999999,0.5068339391271046,0.5068289868762438,0.25687562193799973,1.5080804,2.8550000000000004,0.33563489799622415,-0.17655629789747032,0.033408121472382035,2.9754921357423174,1.2686316266716833,3.7748034283155767,4.493216912196555,0.5068289868762438,0.2568756219379997,-0.002760295247259995,0.5250305632244081,0.5250233071872973,0.2756494730898871,1.5276616,2.5341,0.3585934134685202,0.5885812349910932,-0.20512613847952688,2.9096622311243396,1.241511686295111,3.612379663112374,4.260149636390655,0.5250233071872973,0.2756494730898871,0.0133445536828318,0.21810603092373756,0.21769741296651274,0.04739216361231239,0.74610621,1.2505,0.1485423771213137,-0.4678406599464279,0.284937616783556,3.4208417201488652,1.2483240785796388,4.270319088271619,5.022850882416264,0.21769741296651274,0.04739216361231239
296,317.7,-0.0016515301559999996,0.5086944248858123,0.5086917439452415,0.2587672903580511,1.5370804,3.0229999999999997,0.3398408845104594,-0.179866348380514,0.04996243121206012,3.0216183327447155,1.2651482116212944,3.822795029874094,4.52294138244774,0.5086917439452414,0.25876729035805107,0.0034892353659600017,0.5304772996097947,0.5304658241940388,0.28139399063786086,1.6576616,2.8121,0.35753999155958943,0.5671417673834662,-0.12775850034941438,3.1248492654055746,1.2508577021569085,3.9087417717119206,4.63629702727597,0.5304658241940388,0.28139399063786086,0.01734420868579,0.21349990822789797,0.21279424155363,0.04528138923838463,0.73928621,1.32068,0.14778809175253116,-0.37586009582365976,0.1298197786532289,3.4627003643058134,1.2370993829903167,4.283704484163067,5.002339506744042,0.21279424155363,0.04528138923838463
297,318.4,0.0003055728339599977,0.5058949053286483,0.5058948130419259,0.25592956186272514,1.5630804,3.049,0.33598981558142577,-0.24187420012625233,0.052313805792430834,3.089733427903498,1.2666312399660122,3.9135528829498445,4.652166010731935,0.505894813041926,0.2559295618627252,0.0034415961710800008,0.5322902425730677,0.5322791163988029,0.2833210577542904,1.4919616,2.6284,0.3585506691342721,0.541561826889121,-0.1466909487835153,2.8029099176943824,1.2523652835160661,3.510267073743319,4.161089989323885,0.5322791163988029,0.2833210577542904,0.018564249673881796,0.21287982254812648,0.21206882722872686,0.0449731874821676,0.69561621,1.2760099999999999,0.1457379317611449,-0.35760079089596425,0.16577808108049785,3.267647453260816,1.2474042682746525,4.07607738041434,4.773062178075027,0.21206882722872686,0.0449731874821676
298,319.1,-0.0017458361730400011,0.49416720326647595,0.49416411933715654,0.24419817684026748,1.4910804,2.971,0.3239737132347006,-0.2088773300678851,0.08262951979481059,3.0173600962262688,1.2746898644957545,3.846198332193559,4.602473407834162,0.4941641193371565,0.24419817684026743,0.00013626513979999856,0.5242353912512004,0.5242353735414188,0.27482272687211096,1.4609616,2.5234,0.3629597025432255,0.5768139102730485,-0.20570002743963212,2.78684275114105,1.2361418844224759,3.4449330499846145,4.025134442647973,0.5242353735414188,0.2748227268721109,0.015401562665919999,0.21589090381429216,0.2153408326750867,0.04637167421719968,0.70175321,1.231147,0.14665038514293502,-0.39214720199058084,0.29032682605465476,3.2504991993717494,1.2535855951075447,4.074778973241033,4.7852121855392715,0.21534083267508666,0.046371674217199677
299,319.8,0.0012110908329399997,0.4926036668496286,0.4926021780835873,0.24265690585269425,1.4910804,2.818,0.3245333561315641,-0.22878643844171878,0.08120818756135018,3.0269372729926607,1.2707394002686407,3.8464484549334887,4.594536653408052,0.49260217808358725,0.2426569058526942,0.0037388465404000035,0.5234741085884572,0.5234607563027311,0.27401116338902726,1.6225616,2.617,0.3608503657211392,0.6081276572769329,-0.16128209632299395,3.09960239366035,1.2408945519188457,3.8462797234077417,4.496494265032548,0.5234607563027311,0.27401116338902726,0.018205889664860003,0.2116780725925922,0.21089369833645022,0.04447615199802567,0.68238621,1.28878,0.14478705831746916,-0.35617910641815276,0.23188644573220474,3.2236981452177136,1.247439295539111,4.0213677433011235,4.713033180795464,0.21089369833645022,0.04447615199802567
300,320.5,-0.0013269295642100015,0.49696845157468084,0.49696668008878375,0.24697588111846752,1.5129196,2.989,0.3250927154807728,-0.2415102536944383,0.1285760679018204,3.044297067965187,1.2758806871258277,3.884159834890566,4.653809599401743,0.49696668008878375,0.24697588111846752,0.0018826730551600034,0.5305987889447626,0.5305954488796678,0.28153153037181616,1.6225616,2.6710000000000003,0.3632766622276169,0.5516356057409354,-0.20261466733645506,3.0579821021206945,1.2430060994996968,3.801090405096928,4.4664625303768,0.5305954488796677,0.2815315303718161,0.01618032967786,0.21465030609036392,0.21403960109335535,0.04581295083620269,0.65624621,1.2626400000000002,0.14787436303929347,-0.2688667339137392,0.07430926010422434,3.057280569279655,1.2435684897804207,3.801937780374126,4.437863308500751,0.21403960109335535,0.04581295083620269
301,321.2,-0.0011244721680400002,0.5037177868103307,0.5037165317035377,0.25373034431144115,1.5129196,3.018,0.3327108347145386,-0.25711945442856887,0.141908254927964,3.0035064069906925,1.2705752028690507,3.816180762380692,4.5472507719746025,0.5037165317035377,0.25373034431144115,-2.2266349789999306e-05,0.5301459100166507,0.5301459095490527,0.28105468541159234,1.5611616,2.6016,0.3602871276836321,0.5062497545515543,-0.23333098384681872,2.944777221710467,1.2451752338440751,3.6667636656620366,4.333104016335701,0.5301459095490527,0.28105468541159234,0.01756968968616,0.2141452059437522,0.21342323030313282,0.04554947523302407,0.73810621,1.2605,0.1488015846552343,-0.3236539766112712,0.05604496240432555,3.4467557036689978,1.2375825285381012,4.265644638999801,4.960338370791914,0.21342323030313284,0.04554947523302408
302,321.9,0.0006668878229500029,0.5016813902132198,0.5016809469642041,0.2516837725469005,1.5110804,2.886,0.32968767272844685,-0.2502420583311907,0.11457303328105972,3.0120319977541428,1.273967895005946,3.8372320638693993,4.58336942808483,0.5016809469642041,0.25168377254690055,0.0035874951597000015,0.523580325582628,0.5235680349445427,0.2741234872156899,1.5611616,2.6845999999999997,0.35123477157942024,0.5755509223345076,-0.1467889069949222,2.981704093374356,1.2544286754117075,3.7403351163212593,4.44478088823559,0.5235680349445427,0.2741234872156899,0.019354429684199998,0.2147261647328875,0.21385212618184207,0.0457327318724945,0.77894621,1.30534,0.14667685065255295,-0.3721971581977522,0.21186289401448377,3.6276259624391103,1.2481270933541402,4.527738248275142,5.310628136168277,0.21385212618184204,0.04573273187249449
303,322.6,-0.0005281701730299997,0.5028014672689718,0.5028011898594704,0.2528090365240992,1.5150804,2.8739999999999997,0.3317052460277678,-0.21861873034300458,0.08522737432673466,3.013277602846599,1.2690906205189445,3.824122342792428,4.567550312041701,0.5028011898594703,0.25280903652409914,0.0025028091572399966,0.5245341423833084,0.5245281712855042,0.2751298024721152,1.4774616,2.6009,0.35875794414743106,0.573472063913839,-0.21824762111270246,2.816711974718951,1.241886971847754,3.4980379048510257,4.118268665830127,0.5245281712855042,0.27512980247211527,0.01949675366942,0.21439347828655667,0.2135051290441572,0.045584440128162214,0.74398621,1.33138,0.14535118843030997,-0.33490573470693424,0.126660083464873,3.4701904924812768,1.2495418834644694,4.336148363955549,5.118542325209204,0.2135051290441572,0.045584440128162214
304,323.3,-0.000989563565039999,0.5011168129982638,0.5011158359436345,0.25111708103348757,1.5750804,2.873,0.332145206872588,-0.2507979640146435,0.04447692048078089,3.1431402003377946,1.2675410199737889,3.984059135456787,4.742144000302272,0.5011158359436345,0.2511170810334876,0.0014263891574000014,0.527809772184041,0.5278078447948089,0.27858112102694105,1.4155616,2.585,0.363740654916136,0.5533772319932446,-0.22118803459919567,2.681954133100837,1.2395873536030186,3.3245164263351445,3.8916782627071798,0.5278078447948089,0.27858112102694105,0.017682326661702,0.21268098359824447,0.2119446534077838,0.0449205361081456,0.70207321,1.2894670000000001,0.1432109205515543,-0.34688957720688224,0.11726383370581717,3.3010624557116968,1.2531331646455115,4.136670841818482,4.902372020905079,0.2119446534077838,0.044920536108145594
305,324.0,0.0006725140318799993,0.4941500081001739,0.4941495504705826,0.2441837782302789,1.4869196,2.915,0.3280529618751011,-0.2195832933985998,0.09857433236032964,3.009044977489047,1.2687799843046632,3.817816039310578,4.532559594953792,0.4941495504705826,0.2441837782302789,0.005388228155279998,0.5228679114135614,0.5228401474478854,0.2733618197833265,1.4178616,2.4873,0.35601399480277235,0.5801117370363763,-0.19009120760338005,2.7117013093552513,1.2476574538252256,3.3832743511647037,3.982600742382273,0.5228401474478854,0.2733618197833266,0.01882011466982,0.21125181550831737,0.21041181725220423,0.044273132839374986,0.76893621,1.26633,0.1419351810893562,-0.39126731446741286,0.29794121709324495,3.6399034401184855,1.2568762139631542,4.574908055007582,5.417516672740293,0.2104118172522042,0.04427313283937498
306,324.7,-0.0024008657701600003,0.4956545214158757,0.4956487066900856,0.2456676404435545,1.4869196,2.9059999999999997,0.32934855325729706,-0.2039048219514895,0.05892866265308472,2.999911300622253,1.2667732265105016,3.800207317534567,4.514729411421988,0.4956487066900856,0.2456676404435545,-0.00034493784543999695,0.521544754292061,0.5215446402250233,0.27200881174744906,1.4207616,2.4432,0.35468363766110994,0.60018964800063,-0.162897123385898,2.7241412904795212,1.2468524991237253,3.3966023760005215,4.005715091254074,0.5215446402250233,0.27200881174744906,0.019000903386000002,0.21415625042717581,0.21331166228676557,0.04550186526754312,0.72283621,1.34123,0.14656302909386282,-0.374705242778969,0.23463168088402275,3.3752748685044875,1.2456175058133143,4.204301463140922,4.931913692484321,0.21331166228676557,0.04550186526754313
